Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
AU_Ballarat,-37.47954914,143.9953196,-24.8340452196114,28.0677014980182,2008-02-15
AU_Ballarat,-37.47954914,143.9953196,-45.4970279101926,26.6940508869795,2008-03-16
AU_Ballarat,-37.47954914,143.9953196,-34.4691913983078,28.3378872503387,2008-04-16
AU_Ballarat,-37.47954914,143.9953196,-56.5154732765466,27.2319021891948,2008-05-16
AU_Ballarat,-37.47954914,143.9953196,-36.909600651916,26.6558470449756,2008-06-16
AU_Ballarat,-37.47954914,143.9953196,-22.2425274849335,27.149147681457,2008-07-16
AU_Ballarat,-37.47954914,143.9953196,-17.3941897456168,26.4611858946181,2008-08-16
AU_Ballarat,-37.47954914,143.9953196,-18.8049179307212,26.8054522643864,2008-09-16
AU_Ballarat,-37.47954914,143.9953196,-27.9292283106991,26.060780083518,2008-10-16
AU_Ballarat,-37.47954914,143.9953196,-21.14119044882,27.6695252965816,2008-11-16
AU_Ballarat,-37.47954914,143.9953196,-34.4542940155051,27.3204127540751,2008-12-16
AU_Ballarat,-37.47954914,143.9953196,-69.7632535911343,26.8190376260673,2009-01-16
AU_Ballarat,-37.47954914,143.9953196,-76.1774207318116,27.2395254711179,2009-02-15
AU_Ballarat,-37.47954914,143.9953196,-70.9447875019542,27.3457056937813,2009-03-16
AU_Ballarat,-37.47954914,143.9953196,-68.613128703523,25.3790076543669,2009-04-16
AU_Ballarat,-37.47954914,143.9953196,-73.1953728247473,24.7705938149747,2009-05-16
AU_Ballarat,-37.47954914,143.9953196,-46.5996845360733,25.0510956706676,2009-06-16
AU_Ballarat,-37.47954914,143.9953196,-31.0105354475793,26.6233717543541,2009-07-16
AU_Ballarat,-37.47954914,143.9953196,-15.7190511819504,25.2469980134616,2009-08-16
AU_Ballarat,-37.47954914,143.9953196,-35.273750039591,24.5789679189432,2009-09-16
AU_Ballarat,-37.47954914,143.9953196,-18.5917898854999,25.1145405675368,2009-10-16
AU_Ballarat,-37.47954914,143.9953196,-33.3928569779566,25.0757230598219,2009-11-16
AU_Ballarat,-37.47954914,143.9953196,-58.7372944058191,25.2128669461946,2009-12-16
AU_Ballarat,-37.47954914,143.9953196,-71.5096760105599,24.9132776860371,2010-01-16
AU_Ballarat,-37.47954914,143.9953196,-57.2743737084091,25.4158496675096,2010-02-15
AU_Ballarat,-37.47954914,143.9953196,-36.9965149075819,26.9348868462177,2010-03-16
AU_Ballarat,-37.47954914,143.9953196,-35.1109439687367,24.4656639067691,2010-04-16
AU_Ballarat,-37.47954914,143.9953196,-32.2621429028811,24.5719601111917,2010-05-16
AU_Ballarat,-37.47954914,143.9953196,0.749470302527495,28.9799529856681,2010-06-16
AU_Ballarat,-37.47954914,143.9953196,17.7849833389331,25.4953746519072,2010-07-16
AU_Ballarat,-37.47954914,143.9953196,62.1520676953399,24.0875350317712,2010-08-16
AU_Ballarat,-37.47954914,143.9953196,87.5070704229292,25.1195713460621,2010-09-16
AU_Ballarat,-37.47954914,143.9953196,78.7311275857071,26.6648533380967,2010-10-16
AU_Ballarat,-37.47954914,143.9953196,87.8256876721857,27.5118021104389,2010-11-16
AU_Ballarat,-37.47954914,143.9953196,122.658855964684,28.9180049237787,2010-12-14
AU_Ballarat,-37.47954914,143.9953196,136.484313791377,33.1333101267748,2011-02-18
AU_Ballarat,-37.47954914,143.9953196,149.480822979127,32.6080884484004,2011-03-16
AU_Ballarat,-37.47954914,143.9953196,136.60615643382,30.8953324776311,2011-04-16
AU_Ballarat,-37.47954914,143.9953196,141.2556656445,28.3103983880693,2011-05-16
AU_Ballarat,-37.47954914,143.9953196,172.033144560501,29.9084334396252,2011-07-18
AU_Ballarat,-37.47954914,143.9953196,179.558928596865,27.9786934190089,2011-08-16
AU_Ballarat,-37.47954914,143.9953196,151.888488233119,27.2249072961801,2011-09-16
AU_Ballarat,-37.47954914,143.9953196,151.645487213293,26.3591642951405,2011-10-16
AU_Ballarat,-37.47954914,143.9953196,151.668001603572,26.5647723529955,2011-11-01
AU_Ballarat,-37.47954914,143.9953196,98.7601396704255,26.1618630805292,2012-01-01
AU_Ballarat,-37.47954914,143.9953196,101.038887784786,25.2171687875318,2012-01-16
AU_Ballarat,-37.47954914,143.9953196,83.5534617810432,26.6245259963948,2012-02-15
AU_Ballarat,-37.47954914,143.9953196,173.814214579801,24.9220536868946,2012-03-16
AU_Ballarat,-37.47954914,143.9953196,156.712016773803,28.9938823593533,2012-04-04
AU_Ballarat,-37.47954914,143.9953196,143.979431790864,26.7016293976233,2012-06-16
AU_Ballarat,-37.47954914,143.9953196,171.27241953564,25.8790384881726,2012-07-16
AU_Ballarat,-37.47954914,143.9953196,180.783782661466,24.8670562764137,2012-08-16
AU_Ballarat,-37.47954914,143.9953196,164.303798683808,27.6784773871043,2012-09-13
AU_Ballarat,-37.47954914,143.9953196,97.9028659221468,27.7539317081253,2012-11-18
AU_Ballarat,-37.47954914,143.9953196,82.161363031374,26.3326306325856,2012-12-16
AU_Ballarat,-37.47954914,143.9953196,61.0036436676154,25.9005388969603,2013-01-16
AU_Ballarat,-37.47954914,143.9953196,28.2922331928848,27.1005078750803,2013-02-14
AU_Ballarat,-37.47954914,143.9953196,46.8506263158514,28.3302940481178,2013-04-21
AU_Ballarat,-37.47954914,143.9953196,43.0545049673029,25.2257911018553,2013-05-16
AU_Ballarat,-37.47954914,143.9953196,97.9958025752356,26.192866645221,2013-06-16
AU_Ballarat,-37.47954914,143.9953196,126.224984571968,25.7095794005824,2013-07-16
AU_Ballarat,-37.47954914,143.9953196,107.079787912381,25.7550624182611,2013-10-16
AU_Ballarat,-37.47954914,143.9953196,87.3370413688742,25.1805451106818,2013-11-16
AU_Ballarat,-37.47954914,143.9953196,68.07019891091,25.2764261461205,2013-12-16
AU_Ballarat,-37.47954914,143.9953196,52.6725451659899,29.6556427171528,2014-01-09
AU_Ballarat,-37.47954914,143.9953196,35.4395392785188,22.9591047636061,2014-03-16
AU_Ballarat,-37.47954914,143.9953196,57.8739599456661,23.6991523982512,2014-04-16
AU_Ballarat,-37.47954914,143.9953196,70.5761172636874,23.3263381644743,2014-05-16
AU_Ballarat,-37.47954914,143.9953196,94.0259735101262,25.5069959375166,2014-06-13
AU_Ballarat,-37.47954914,143.9953196,119.155238565568,23.9141603536851,2014-08-16
AU_Ballarat,-37.47954914,143.9953196,113.024480124888,23.7381272799652,2014-09-16
AU_Ballarat,-37.47954914,143.9953196,91.0871631673628,22.6474866834094,2014-10-16
AU_Ballarat,-37.47954914,143.9953196,75.5334261105086,22.6577824635449,2014-11-17
AU_Ballarat,-37.47954914,143.9953196,59.3766095592107,27.3743387646462,2015-01-22
AU_Ballarat,-37.47954914,143.9953196,61.9501437621567,47.0444326048972,2015-02-15
AU_Ballarat,-37.47954914,143.9953196,39.6308041566384,21.86619442362,2015-03-16
AU_Ballarat,-37.47954914,143.9953196,35.9875236449245,22.7705103848955,2015-04-16
AU_Ballarat,-37.47954914,143.9953196,57.003505411981,24.3655314083195,2015-04-27
AU_Ballarat,-37.47954914,143.9953196,101.457609327052,26.4273011256465,2015-07-15
AU_Ballarat,-37.47954914,143.9953196,100.378362763785,24.0788886981844,2015-08-16
AU_Ballarat,-37.47954914,143.9953196,108.109327067294,26.2663874820945,2015-09-14
AU_Ballarat,-37.47954914,143.9953196,53.2086944286285,26.7450191851587,2015-12-23
AU_Ballarat,-37.47954914,143.9953196,36.2706544708102,25.3489768138313,2016-01-16
AU_Ballarat,-37.47954914,143.9953196,15.9765789029688,24.0562566939372,2016-02-14
AU_Ballarat,-37.47954914,143.9953196,10.7593496120539,24.653434789317,2016-03-16
AU_Ballarat,-37.47954914,143.9953196,50.3250800327007,26.7344376822634,2016-05-20
AU_Ballarat,-37.47954914,143.9953196,75.5695608255002,25.1868990757378,2016-06-16
AU_Ballarat,-37.47954914,143.9953196,112.1565963904,25.624293271292,2016-07-15
AU_Ballarat,-37.47954914,143.9953196,122.079892112967,28.3600782502335,2016-08-21
AU_Ballarat,-37.47954914,143.9953196,117.057325223688,40.3352389729073,2016-11-27
AU_Ballarat,-37.47954914,143.9953196,112.514926370124,40.359814420758,2016-12-24
AU_Ballarat,-37.47954914,143.9953196,72.9313367521045,40.7079313197284,2017-01-21
AU_Ballarat,-37.47954914,143.9953196,68.4846076706263,41.0630258484086,2017-03-31
AU_Ballarat,-37.47954914,143.9953196,74.6026567357595,40.3224025497909,2017-04-24
AU_Ballarat,-37.47954914,143.9953196,88.5297543152523,38.9327751434344,2017-05-12
AU_Ballarat,-37.47954914,143.9953196,85.3626120868811,39.3454772571859,2017-06-11
AU_Ballarat,-37.47954914,143.9953196,18.154749247281,24.7329545094621,2018-06-16
AU_Ballarat,-37.47954914,143.9953196,40.0769121244326,23.5498359917924,2018-07-10
AU_Ballarat,-37.47954914,143.9953196,35.781227376285,23.0723008661495,2018-10-31
AU_Ballarat,-37.47954914,143.9953196,26.7240824738519,20.7403602990909,2018-11-16
AU_Ballarat,-37.47954914,143.9953196,36.9965494369646,20.2717928666229,2018-12-16
AU_Ballarat,-37.47954914,143.9953196,1.97387114878765,20.2642636106277,2019-01-16
AU_Ballarat,-37.47954914,143.9953196,-12.2482830590111,20.5940515609609,2019-02-14
AU_Ballarat,-37.47954914,143.9953196,-14.3039078185037,19.7616733438875,2019-03-16
AU_Ballarat,-37.47954914,143.9953196,-3.42077839465252,20.0216140367784,2019-04-16
AU_Ballarat,-37.47954914,143.9953196,8.03648004960254,19.8306562509967,2019-05-16
AU_Ballarat,-37.47954914,143.9953196,7.27925089704188,19.9184654260448,2019-06-16
AU_Ballarat,-37.47954914,143.9953196,33.2829123387289,19.9378479469788,2019-07-16
AU_Ballarat,-37.47954914,143.9953196,20.0880322537128,19.9114413265338,2019-08-16
AU_Ballarat,-37.47954914,143.9953196,30.0361752840012,19.9578331267596,2019-09-16
AU_Ballarat,-37.47954914,143.9953196,19.868611947073,19.7888125753976,2019-10-16
AU_Ballarat,-37.47954914,143.9953196,15.5915679582106,19.9133915657656,2019-11-16
AU_Ballarat,-37.47954914,143.9953196,-30.1700253543222,19.692559124205,2019-12-16
AU_Ballarat,-37.47954914,143.9953196,-33.8543878443609,20.311309584145,2020-01-16
AU_Ballarat,-37.47954914,143.9953196,-22.1101018853838,20.3039094629148,2020-02-15
AU_Ballarat,-37.47954914,143.9953196,-8.2470792626116,19.8058573792791,2020-03-16
AU_Ballarat,-37.47954914,143.9953196,11.283022126282,19.9238773597625,2020-04-16
AU_Ballarat,-37.47954914,143.9953196,39.3928385102169,19.8873415791345,2020-05-16
AU_Ballarat,-37.47954914,143.9953196,39.7595626219916,19.9227679342176,2020-06-16
AU_Ballarat,-37.47954914,143.9953196,54.2352703393013,19.8685201090042,2020-07-16
AU_Ballarat,-37.47954914,143.9953196,53.759835845121,20.0093286510047,2020-08-16
AU_Ballarat,-37.47954914,143.9953196,67.9771841745303,19.8392638163763,2020-09-16
AU_Ballarat,-37.47954914,143.9953196,63.4020789938045,19.9304605848371,2020-10-16
AU_Ballarat,-37.47954914,143.9953196,71.1873889295347,20.290547484037,2020-11-16
AU_Ballarat,-37.47954914,143.9953196,44.4565770468046,19.8404047977942,2020-12-16
AU_Ballarat,-37.47954914,143.9953196,25.6642835279521,19.8705672756199,2021-01-16
AU_Ballarat,-37.47954914,143.9953196,44.3348831902093,20.031638355612,2021-02-15
AU_Ballarat,-37.47954914,143.9953196,12.1023844959434,19.8552693943482,2021-03-16
AU_Ballarat,-37.47954914,143.9953196,25.6881976116116,19.7280880890569,2021-04-16
AU_Ballarat,-37.47954914,143.9953196,28.7911708395381,19.7545701800784,2021-05-16
AU_Ballarat,-37.47954914,143.9953196,62.9458644611959,19.9474236595969,2021-06-16
AU_Ballarat,-37.47954914,143.9953196,84.622299602012,19.7097385405361,2021-07-16
AU_Ballarat,-37.47954914,143.9953196,96.5558002804587,19.7815614584925,2021-08-16
AU_Ballarat,-37.47954914,143.9953196,93.4840891720881,19.8697572644086,2021-09-16
AU_Ballarat,-37.47954914,143.9953196,113.306805634899,19.7493794303523,2021-10-16
AU_Ballarat,-37.47954914,143.9953196,110.702665776727,19.9886794068295,2021-11-16
AU_Ballarat,-37.47954914,143.9953196,102.62079651079,21.2829967713143,2021-12-16
AU_Ballarat,-37.47954914,143.9953196,86.9997448305845,22.7939899605077,2022-01-16
AU_Ballarat,-37.47954914,143.9953196,65.5174378860898,24.6014982587017,2022-02-15
AU_Ballarat,-37.47954914,143.9953196,48.2976694413927,25.916788647225,2022-03-16
AU_Ballarat,-37.47954914,143.9953196,50.5035556850936,27.3869972066497,2022-04-16
AU_Ballarat,-37.47954914,143.9953196,98.3334870236543,28.936239547926,2022-05-16
AU_Ballarat,-37.47954914,143.9953196,110.565168056483,30.2935572800769,2022-06-16
AU_Ballarat,-37.47954914,143.9953196,128.731957457159,31.9113433600096,2022-07-16
AU_Ballarat,-37.47954914,143.9953196,134.645763011502,42.0824456823351,2022-08-16
AU_Ballarat,-37.47954914,143.9953196,144.887890275071,52.7353872541462,2022-09-16
AU_Ballarat,-37.47954914,143.9953196,216.20881570913,63.403908433217,2022-10-16
AU_Ballarat,-37.47954914,143.9953196,253.141614097927,76.0829449253088,2022-11-16
NZ_Canterbury,-43.8133739,171.9212799,-37.5867848711347,50.4465089387426,2002-04-17
NZ_Canterbury,-43.8133739,171.9212799,-42.614096749412,25.7941264100769,2002-05-10
NZ_Canterbury,-43.8133739,171.9212799,1.16151515094906,22.2792088796183,2002-08-16
NZ_Canterbury,-43.8133739,171.9212799,14.3981332382833,26.4455958565178,2002-09-16
NZ_Canterbury,-43.8133739,171.9212799,25.966933459711,19.8399618699218,2002-10-16
NZ_Canterbury,-43.8133739,171.9212799,17.6267116990608,19.7422667606522,2002-11-16
NZ_Canterbury,-43.8133739,171.9212799,17.7252317755977,20.2486077953985,2002-12-16
NZ_Canterbury,-43.8133739,171.9212799,-8.86000062801202,24.3191540604888,2003-01-16
NZ_Canterbury,-43.8133739,171.9212799,-35.6868562275589,19.4133603280565,2003-02-15
NZ_Canterbury,-43.8133739,171.9212799,-53.150708611813,16.4567390684854,2003-03-16
NZ_Canterbury,-43.8133739,171.9212799,-46.4758964233924,15.1287092432611,2003-04-16
NZ_Canterbury,-43.8133739,171.9212799,-22.0331038756621,15.0639255167118,2003-05-11
NZ_Canterbury,-43.8133739,171.9212799,-1.57485780699237,11.4153841106748,2003-07-16
NZ_Canterbury,-43.8133739,171.9212799,-11.3121690545972,11.7210516112259,2003-08-16
NZ_Canterbury,-43.8133739,171.9212799,8.10507558338956,11.4893413932522,2003-09-16
NZ_Canterbury,-43.8133739,171.9212799,37.04434356985,11.669667863606,2003-10-16
NZ_Canterbury,-43.8133739,171.9212799,30.2836550454079,11.8371705224245,2003-11-16
NZ_Canterbury,-43.8133739,171.9212799,3.96821437364434,11.521139542299,2003-12-16
NZ_Canterbury,-43.8133739,171.9212799,-19.3860156024171,13.4655852304859,2004-01-07
NZ_Canterbury,-43.8133739,171.9212799,-18.373847645841,12.0828778715657,2004-02-17
NZ_Canterbury,-43.8133739,171.9212799,-26.1648888251412,11.4753617435703,2004-03-16
NZ_Canterbury,-43.8133739,171.9212799,-31.7127135914304,11.6962602924839,2004-04-16
NZ_Canterbury,-43.8133739,171.9212799,-8.12853414563984,12.369867609072,2004-05-16
NZ_Canterbury,-43.8133739,171.9212799,3.54756179262847,12.3385981277241,2004-06-16
NZ_Canterbury,-43.8133739,171.9212799,0.532294154655446,11.5414011829263,2004-07-16
NZ_Canterbury,-43.8133739,171.9212799,8.07554075086876,12.349600320869,2004-08-16
NZ_Canterbury,-43.8133739,171.9212799,25.8857476326739,12.7988706154523,2004-09-16
NZ_Canterbury,-43.8133739,171.9212799,28.948239186989,11.7106131229582,2004-10-16
NZ_Canterbury,-43.8133739,171.9212799,-4.38507738331512,12.6646455000464,2004-11-16
NZ_Canterbury,-43.8133739,171.9212799,12.1035484476463,12.9203837967965,2004-12-16
NZ_Canterbury,-43.8133739,171.9212799,3.69569686105037,12.05810527983,2005-01-16
NZ_Canterbury,-43.8133739,171.9212799,6.8766277206858,12.4710175667592,2005-02-15
NZ_Canterbury,-43.8133739,171.9212799,6.3503850983343,12.6333353826286,2005-03-16
NZ_Canterbury,-43.8133739,171.9212799,3.34624931504254,12.4802902321945,2005-04-16
NZ_Canterbury,-43.8133739,171.9212799,-1.68546961281779,12.9091244708951,2005-05-16
NZ_Canterbury,-43.8133739,171.9212799,9.29492402891178,13.1437276928486,2005-06-16
NZ_Canterbury,-43.8133739,171.9212799,22.6413877841157,12.4216802170168,2005-07-16
NZ_Canterbury,-43.8133739,171.9212799,38.1183098956766,12.422165239929,2005-08-16
NZ_Canterbury,-43.8133739,171.9212799,42.2437580955818,12.4126756963919,2005-09-16
NZ_Canterbury,-43.8133739,171.9212799,-3.60692550599036,12.1273166817624,2005-10-16
NZ_Canterbury,-43.8133739,171.9212799,-2.19065401943619,12.4106128386506,2005-11-16
NZ_Canterbury,-43.8133739,171.9212799,-23.8869040130414,14.7871089932551,2005-12-16
NZ_Canterbury,-43.8133739,171.9212799,-16.4900768652024,12.9640911952897,2006-01-16
NZ_Canterbury,-43.8133739,171.9212799,-35.923428700816,12.9180609018169,2006-02-15
NZ_Canterbury,-43.8133739,171.9212799,-54.8154888191026,12.3572657904357,2006-03-16
NZ_Canterbury,-43.8133739,171.9212799,-29.3483185145082,12.2484625346575,2006-04-16
NZ_Canterbury,-43.8133739,171.9212799,-19.5800125259765,12.0595213709156,2006-05-16
NZ_Canterbury,-43.8133739,171.9212799,-9.60575565354419,13.1691218475614,2006-06-16
NZ_Canterbury,-43.8133739,171.9212799,13.6947750571847,12.7675200966311,2006-07-16
NZ_Canterbury,-43.8133739,171.9212799,8.24405793646266,11.9014891113436,2006-08-16
NZ_Canterbury,-43.8133739,171.9212799,17.425296850713,12.7739604321616,2006-09-16
NZ_Canterbury,-43.8133739,171.9212799,8.1089364254519,12.3027088965679,2006-10-16
NZ_Canterbury,-43.8133739,171.9212799,4.3878491424004,12.0537551014876,2006-11-16
NZ_Canterbury,-43.8133739,171.9212799,7.81498549959871,12.6490197655704,2006-12-16
NZ_Canterbury,-43.8133739,171.9212799,-16.8800759638564,12.6340758858798,2007-01-16
NZ_Canterbury,-43.8133739,171.9212799,-17.5586290067257,12.483204490397,2007-02-15
NZ_Canterbury,-43.8133739,171.9212799,-12.0110725618841,12.070190529658,2007-03-16
NZ_Canterbury,-43.8133739,171.9212799,-22.4971447183052,12.0464515410159,2007-04-16
NZ_Canterbury,-43.8133739,171.9212799,-9.79716068339389,11.8887410002612,2007-05-16
NZ_Canterbury,-43.8133739,171.9212799,8.50510742674958,12.1867661341047,2007-06-16
NZ_Canterbury,-43.8133739,171.9212799,-8.83330489286496,11.9437167230467,2007-07-16
NZ_Canterbury,-43.8133739,171.9212799,4.95767056500852,12.7395150855649,2007-08-16
NZ_Canterbury,-43.8133739,171.9212799,24.350196258833,12.8152973405888,2007-09-16
NZ_Canterbury,-43.8133739,171.9212799,53.1043397055816,12.8922358925799,2007-10-16
NZ_Canterbury,-43.8133739,171.9212799,40.4900107831581,13.1209149568222,2007-11-16
NZ_Canterbury,-43.8133739,171.9212799,-7.73171517333399,12.6420300647128,2007-12-16
NZ_Canterbury,-43.8133739,171.9212799,-1.74788384486125,12.2221793743126,2008-01-16
NZ_Canterbury,-43.8133739,171.9212799,-28.6815098769119,13.0911542970953,2008-02-15
NZ_Canterbury,-43.8133739,171.9212799,-24.3244858962773,12.3777762526653,2008-03-16
NZ_Canterbury,-43.8133739,171.9212799,-29.6521507887551,13.0802776916701,2008-04-16
NZ_Canterbury,-43.8133739,171.9212799,-28.2047557279154,12.6265047115502,2008-05-16
NZ_Canterbury,-43.8133739,171.9212799,-4.55420295522674,12.2253995616908,2008-06-16
NZ_Canterbury,-43.8133739,171.9212799,-3.89142348181092,12.38292964604,2008-07-16
NZ_Canterbury,-43.8133739,171.9212799,0.75610442574896,12.1172682477556,2008-08-16
NZ_Canterbury,-43.8133739,171.9212799,33.0862513790435,12.2383730824562,2008-09-16
NZ_Canterbury,-43.8133739,171.9212799,30.5033191691688,11.9812818512732,2008-10-16
NZ_Canterbury,-43.8133739,171.9212799,25.1462290642488,12.8203736383099,2008-11-16
NZ_Canterbury,-43.8133739,171.9212799,-2.04103976606598,12.6852413393237,2008-12-16
NZ_Canterbury,-43.8133739,171.9212799,-18.7389766611033,12.5595793276422,2009-01-16
NZ_Canterbury,-43.8133739,171.9212799,-14.5429544847939,12.9380086648854,2009-02-15
NZ_Canterbury,-43.8133739,171.9212799,-22.5347116782445,13.1359729498763,2009-03-16
NZ_Canterbury,-43.8133739,171.9212799,0.319461505015382,12.2345196404081,2009-04-16
NZ_Canterbury,-43.8133739,171.9212799,9.94050777048074,12.1011547834551,2009-05-16
NZ_Canterbury,-43.8133739,171.9212799,10.5817727157651,12.592770045856,2009-06-16
NZ_Canterbury,-43.8133739,171.9212799,21.8860317205711,13.6411387905044,2009-07-16
NZ_Canterbury,-43.8133739,171.9212799,17.2792078689147,13.1934654788384,2009-08-16
NZ_Canterbury,-43.8133739,171.9212799,22.342652731413,13.0623508807972,2009-09-16
NZ_Canterbury,-43.8133739,171.9212799,17.5137954740409,13.5371581340515,2009-10-16
NZ_Canterbury,-43.8133739,171.9212799,-10.4104816043171,13.4860086744016,2009-11-16
NZ_Canterbury,-43.8133739,171.9212799,-2.18103904954572,13.6389613702328,2009-12-16
NZ_Canterbury,-43.8133739,171.9212799,-17.6000409526186,13.5433574818179,2010-01-16
NZ_Canterbury,-43.8133739,171.9212799,-25.1609830327374,13.072816015256,2010-02-15
NZ_Canterbury,-43.8133739,171.9212799,-49.0724189928035,13.6795133370723,2010-03-16
NZ_Canterbury,-43.8133739,171.9212799,-40.5237039381847,13.5412995689579,2010-04-16
NZ_Canterbury,-43.8133739,171.9212799,-34.2218784309866,13.5181656117851,2010-05-16
NZ_Canterbury,-43.8133739,171.9212799,-4.59274930989201,15.3623075564412,2010-06-16
NZ_Canterbury,-43.8133739,171.9212799,0.749584844481359,12.9809564287709,2010-07-16
NZ_Canterbury,-43.8133739,171.9212799,27.9593111876108,11.8236564749534,2010-08-16
NZ_Canterbury,-43.8133739,171.9212799,35.280957534312,11.9184569448798,2010-09-16
NZ_Canterbury,-43.8133739,171.9212799,24.0073422290153,12.2215402469748,2010-10-16
NZ_Canterbury,-43.8133739,171.9212799,20.2490909667772,12.1317982900188,2010-11-16
NZ_Canterbury,-43.8133739,171.9212799,4.45889145561899,12.297352511594,2010-12-14
NZ_Canterbury,-43.8133739,171.9212799,-11.3686143115131,12.8716609500991,2011-02-18
NZ_Canterbury,-43.8133739,171.9212799,-35.9171452945417,11.7796176574168,2011-03-16
NZ_Canterbury,-43.8133739,171.9212799,-20.6368422808339,12.0382250964537,2011-04-16
NZ_Canterbury,-43.8133739,171.9212799,-3.96085717466958,11.9030665660801,2011-05-16
NZ_Canterbury,-43.8133739,171.9212799,29.560601411274,12.9535347111728,2011-07-18
NZ_Canterbury,-43.8133739,171.9212799,13.0628514511657,12.4434532706445,2011-08-16
NZ_Canterbury,-43.8133739,171.9212799,27.6744071461116,12.3665134399859,2011-09-16
NZ_Canterbury,-43.8133739,171.9212799,28.2437624503845,12.0746953895373,2011-10-16
NZ_Canterbury,-43.8133739,171.9212799,12.7073091904,12.1033910676459,2011-11-01
NZ_Canterbury,-43.8133739,171.9212799,-21.2877995128095,11.8204384101027,2012-01-01
NZ_Canterbury,-43.8133739,171.9212799,-25.8642138595719,11.6537517159773,2012-01-16
NZ_Canterbury,-43.8133739,171.9212799,-49.7467606624941,12.2483046227727,2012-02-15
NZ_Canterbury,-43.8133739,171.9212799,-44.1227934583938,11.6454845293825,2012-03-16
NZ_Canterbury,-43.8133739,171.9212799,-40.3014565554802,12.8020334168182,2012-04-04
NZ_Canterbury,-43.8133739,171.9212799,16.1338012043246,12.0729383773228,2012-06-16
NZ_Canterbury,-43.8133739,171.9212799,26.872104647358,11.7616719370259,2012-07-16
NZ_Canterbury,-43.8133739,171.9212799,39.141600847974,11.2634633839506,2012-08-16
NZ_Canterbury,-43.8133739,171.9212799,30.693056707979,12.2819936384472,2012-09-13
NZ_Canterbury,-43.8133739,171.9212799,11.5152196414554,12.3199475117692,2012-11-18
NZ_Canterbury,-43.8133739,171.9212799,5.23597979236464,11.8622743107827,2012-12-16
NZ_Canterbury,-43.8133739,171.9212799,21.6503530300511,11.7280552726834,2013-01-16
NZ_Canterbury,-43.8133739,171.9212799,-3.86298865570149,12.2090867005415,2013-02-14
NZ_Canterbury,-43.8133739,171.9212799,-10.3191852518471,12.8665544691027,2013-04-21
NZ_Canterbury,-43.8133739,171.9212799,-4.28226466029181,11.5188688220194,2013-05-16
NZ_Canterbury,-43.8133739,171.9212799,13.2928348169368,11.963945749528,2013-06-16
NZ_Canterbury,-43.8133739,171.9212799,33.3235172659892,11.845056551167,2013-07-16
NZ_Canterbury,-43.8133739,171.9212799,30.8354348737838,11.9617132255491,2013-10-16
NZ_Canterbury,-43.8133739,171.9212799,16.1733179825789,12.2524668453457,2013-11-16
NZ_Canterbury,-43.8133739,171.9212799,12.9967880802213,12.756630219225,2013-12-16
NZ_Canterbury,-43.8133739,171.9212799,13.0924152490143,14.6989229188754,2014-01-09
NZ_Canterbury,-43.8133739,171.9212799,-29.3378272617919,11.6689445331411,2014-03-16
NZ_Canterbury,-43.8133739,171.9212799,1.77254234887611,11.7808556980616,2014-04-16
NZ_Canterbury,-43.8133739,171.9212799,12.224825542899,11.519014474454,2014-05-16
NZ_Canterbury,-43.8133739,171.9212799,38.5248719492334,12.4793884151916,2014-06-13
NZ_Canterbury,-43.8133739,171.9212799,37.5734774052334,11.6227121034285,2014-08-16
NZ_Canterbury,-43.8133739,171.9212799,41.3414343425986,11.7266166227535,2014-09-16
NZ_Canterbury,-43.8133739,171.9212799,34.2931301773016,11.3303337243779,2014-10-16
NZ_Canterbury,-43.8133739,171.9212799,42.7808181253538,11.429914549686,2014-11-17
NZ_Canterbury,-43.8133739,171.9212799,-9.74652745857466,13.6492437310684,2015-01-22
NZ_Canterbury,-43.8133739,171.9212799,-16.1845098768799,23.038926099346,2015-02-15
NZ_Canterbury,-43.8133739,171.9212799,-15.9712789172839,11.3340795613128,2015-03-16
NZ_Canterbury,-43.8133739,171.9212799,12.0242729555462,11.4354290823045,2015-04-16
NZ_Canterbury,-43.8133739,171.9212799,6.91694824508868,11.7987944570881,2015-04-27
NZ_Canterbury,-43.8133739,171.9212799,35.6910170543868,12.8551244506101,2015-07-15
NZ_Canterbury,-43.8133739,171.9212799,72.2180512212652,11.4593152906804,2015-08-16
NZ_Canterbury,-43.8133739,171.9212799,61.1926436098716,12.1909518117067,2015-09-14
NZ_Canterbury,-43.8133739,171.9212799,20.6584829472898,12.5811491606079,2015-12-23
NZ_Canterbury,-43.8133739,171.9212799,2.56041090290213,12.1762513988465,2016-01-16
NZ_Canterbury,-43.8133739,171.9212799,14.7842312268648,11.6333040031482,2016-02-14
NZ_Canterbury,-43.8133739,171.9212799,2.68075345572952,12.0117516823325,2016-03-16
NZ_Canterbury,-43.8133739,171.9212799,6.44155141863664,13.1652507056987,2016-05-20
NZ_Canterbury,-43.8133739,171.9212799,7.58270644826279,12.5433193392122,2016-06-16
NZ_Canterbury,-43.8133739,171.9212799,44.0976728377583,12.8133862070347,2016-07-15
NZ_Canterbury,-43.8133739,171.9212799,40.0593024384008,14.2354644223817,2016-08-21
NZ_Canterbury,-43.8133739,171.9212799,40.542837759232,18.6792282898225,2016-11-27
NZ_Canterbury,-43.8133739,171.9212799,12.1368640290256,18.5939666996083,2016-12-24
