location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
27,4,1132.13286756443,0.00015075125,0.774503191761364,0.001,559.394986179418,0.07762392,121.809015,0.85639095078125,8.3532417556031,668.259340448248,1.157625
27,5,1425.81251433734,0.00020150500625,0.770066933781961,0.001,553.801036317624,0.0768476808,122.418060075,0.858531928158203,8.3532417556031,668.259340448248,1.21550625
27,6,1721.92881858407,0.00025251253128125,0.765641766447506,0.001,548.263025954447,0.076079203992,123.030150375375,0.860678257978598,8.3532417556031,668.259340448248,1.2762815625
27,7,2020.48118306733,0.000303775093937656,0.761227662031387,0.001,542.780395694903,0.07531841195208,123.645301127252,0.862829953623545,8.3532417556031,668.259340448248,1.340095640625
27,8,2321.46792720364,0.000355293969407344,0.756824592876309,0.001,537.352591737954,0.0745652278325592,124.263527632888,0.864987028507604,8.3532417556031,668.259340448248,1.40710042265625
27,9,2624.88622518727,0.000407070439254381,0.752432531394118,0.001,531.979065820574,0.0738195755542336,124.884845271052,0.867149496078872,8.3532417556031,668.259340448248,1.47745544378906
27,10,2930.73204095682,0.000459105791450653,0.748051450065633,0.001,526.659275162368,0.0730813797986913,125.509269497408,0.86931736981907,8.3532417556031,668.259340448248,1.55132821597852
27,11,3239.00005984609,0.000511401320407906,0.743681321440469,0.001,521.392682410745,0.0723505660007044,126.136815844895,0.871490663243617,8.3532417556031,668.259340448248,1.62889462677744
27,12,3549.68361675291,0.000563958327009946,0.739322118136868,0.001,516.178755586637,0.0716270603406973,126.767499924119,0.873669389901726,8.3532417556031,668.259340448248,1.71033935811631
27,13,3862.77462065156,0.000616778118644995,0.734973812841526,0.001,511.016968030771,0.0709107897372903,127.40133742374,0.875853563376481,8.3532417556031,668.259340448248,1.79585632602213
27,14,4178.26347526525,0.00066986200923822,0.730636378309422,0.001,505.906798350463,0.0702016818399174,128.038344110858,0.878043197284922,8.3532417556031,668.259340448248,1.88564914232324
27,15,4496.13899570644,0.000723211319284411,0.726309787363649,0.001,500.847730366959,0.0694996650215183,128.678535831413,0.880238305278134,8.3532417556031,668.259340448248,1.9799315994394
27,16,4816.38832088278,0.000776827375880833,0.72199401289524,0.001,495.839253063289,0.0688046683713031,129.32192851057,0.882438901041329,8.3532417556031,668.259340448248,2.07892817941137
27,17,5138.99682145649,0.000830711512760237,0.717689027863002,0.001,490.880860532656,0.0681166216875901,129.968538153123,0.884644998293932,8.3532417556031,668.259340448248,2.18287458838194
27,18,5463.94800313442,0.000884865070324039,0.713394805293344,0.001,485.97205192733,0.0674354554707142,130.618380843888,0.886856610789667,8.3532417556031,668.259340448248,2.29201831780103
27,19,5791.22340505478,0.000939289395675659,0.709111318280111,0.001,481.112331408056,0.066761100916007,131.271472748108,0.889073752316642,8.3532417556031,668.259340448248,2.40661923369109
27,20,6120.80249302497,0.000993985842654037,0.704838539984411,0.001,476.301208093976,0.0660934899068469,131.927830111848,0.891296436697433,8.3532417556031,668.259340448248,2.52695019537564
28,1,297.721411780905,0,0.269796776454099,0.001,576.462651942574,0.08,120,0.85,8.48859682097107,679.087745677686,1
28,2,588.351392653353,5e-05,0.266622284512964,0.001,570.698025423148,0.0792,120.6,0.852125,8.48859682097107,679.087745677686,1.05
28,3,881.504481597291,0.00010025,0.263455728801681,0.001,564.991045168917,0.078408,121.203,0.8542553125,8.48859682097107,679.087745677686,1.1025
28,4,1177.18583056441,0.00015075125,0.260297089479677,0.001,559.341134717228,0.07762392,121.809015,0.85639095078125,8.48859682097107,679.087745677686,1.157625
28,5,1475.3998003626,0.00020150500625,0.257146346755978,0.001,553.747723370055,0.0768476808,122.418060075,0.858531928158203,8.48859682097107,679.087745677686,1.21550625
28,6,1776.14991426035,0.00025251253128125,0.254003480889088,0.001,548.210246136355,0.076079203992,123.030150375375,0.860678257978598,8.48859682097107,679.087745677686,1.2762815625
28,7,2079.43880932722,0.000303775093937656,0.250868472186865,0.001,542.728143674991,0.07531841195208,123.645301127252,0.862829953623545,8.48859682097107,679.087745677686,1.340095640625
28,8,2385.26818541023,0.000355293969407344,0.247741301006398,0.001,537.300862238241,0.0745652278325592,124.263527632888,0.864987028507604,8.48859682097107,679.087745677686,1.40710042265625
28,9,2693.63875164255,0.000407070439254381,0.244621947753882,0.001,531.927853615859,0.0738195755542336,124.884845271052,0.867149496078872,8.48859682097107,679.087745677686,1.47745544378906
28,10,3004.55017037717,0.000459105791450653,0.241510392884498,0.001,526.6085750797,0.0730813797986913,125.509269497408,0.86931736981907,8.48859682097107,679.087745677686,1.55132821597852
28,11,3318.00099843511,0.000511401320407906,0.238406616902286,0.001,521.342489328904,0.0723505660007044,126.136815844895,0.871490663243617,8.48859682097107,679.087745677686,1.62889462677744
28,12,3633.98862555398,0.000563958327009946,0.235310600360031,0.001,516.129064435614,0.0716270603406973,126.767499924119,0.873669389901726,8.48859682097107,679.087745677686,1.71033935811631
28,13,3952.50920991965,0.000616778118644995,0.232222323859131,0.001,510.967773791258,0.0709107897372903,127.40133742374,0.875853563376481,8.48859682097107,679.087745677686,1.79585632602213
28,14,4273.5576106604,0.00066986200923822,0.229141768049483,0.001,505.858096053346,0.0702016818399174,128.038344110858,0.878043197284922,8.48859682097107,679.087745677686,1.88564914232324
28,15,4597.12731718006,0.000723211319284411,0.226068913629359,0.001,500.799515092812,0.0694996650215183,128.678535831413,0.880238305278134,8.48859682097107,679.087745677686,1.9799315994394
28,16,4923.21037520381,0.000776827375880833,0.223003741345286,0.001,495.791519941884,0.0688046683713031,129.32192851057,0.882438901041329,8.48859682097107,679.087745677686,2.07892817941137
28,17,5251.7973094078,0.000830711512760237,0.219946231991923,0.001,490.833604742465,0.0681166216875901,129.968538153123,0.884644998293932,8.48859682097107,679.087745677686,2.18287458838194
28,18,5582.87704250168,0.000884865070324039,0.216896366411943,0.001,485.925268695041,0.0674354554707142,130.618380843888,0.886856610789667,8.48859682097107,679.087745677686,2.29201831780103
28,19,5916.43681063147,0.000939289395675659,0.213854125495913,0.001,481.06601600809,0.066761100916007,131.271472748108,0.889073752316642,8.48859682097107,679.087745677686,2.40661923369109
28,20,6252.46207496904,0.000993985842654037,0.210819490182173,0.001,476.255355848009,0.0660934899068469,131.927830111848,0.891296436697433,8.48859682097107,679.087745677686,2.52695019537564
29,1,238.486852121332,0,0.46163469557965,0.001,575.389629498036,0.08,120,0.85,8.35677575877632,668.542060702106,1
29,2,520.090207091051,5e-05,0.457980608840701,0.001,569.635733203056,0.0792,120.6,0.852125,8.35677575877632,668.542060702106,1.05
29,3,804.090236848399,0.00010025,0.454335657318599,0.001,563.939375871025,0.078408,121.203,0.8542553125,8.35677575877632,668.542060702106,1.1025
29,4,1090.48945290815,0.00015075125,0.450699818175303,0.001,558.299982112315,0.07762392,121.809015,0.85639095078125,8.35677575877632,668.542060702106,1.157625
29,5,1379.28947379582,0.00020150500625,0.447073068629864,0.001,552.716982291192,0.0768476808,122.418060075,0.858531928158203,8.35677575877632,668.542060702106,1.21550625
29,6,1670.49097287243,0.00025251253128125,0.44345538595829,0.001,547.18981246828,0.076079203992,123.030150375375,0.860678257978598,8.35677575877632,668.542060702106,1.2762815625
29,7,1964.09362348644,0.000303775093937656,0.439846747493394,0.001,541.717914343597,0.07531841195208,123.645301127252,0.862829953623545,8.35677575877632,668.542060702106,1.340095640625
29,8,2260.09604131869,0.000355293969407344,0.436247130624661,0.001,536.300735200161,0.0745652278325592,124.263527632888,0.864987028507604,8.35677575877632,668.542060702106,1.40710042265625
29,9,2558.49572377957,0.000407070439254381,0.432656512798099,0.001,530.937727848159,0.0738195755542336,124.884845271052,0.867149496078872,8.35677575877632,668.542060702106,1.47745544378906
29,10,2859.28898631065,0.000459105791450653,0.429074871516104,0.001,525.628350569678,0.0730813797986913,125.509269497408,0.86931736981907,8.35677575877632,668.542060702106,1.55132821597852
29,11,3162.47089543552,0.000511401320407906,0.425502184337314,0.001,520.372067063981,0.0723505660007044,126.136815844895,0.871490663243617,8.35677575877632,668.542060702106,1.62889462677744
29,12,3468.03519839685,0.000563958327009946,0.42193842887647,0.001,515.168346393341,0.0716270603406973,126.767499924119,0.873669389901726,8.35677575877632,668.542060702106,1.71033935811631
29,13,3775.97424920864,0.000616778118644995,0.418383582804279,0.001,510.016662929408,0.0709107897372903,127.40133742374,0.875853563376481,8.35677575877632,668.542060702106,1.79585632602213
29,14,4086.27893094395,0.00066986200923822,0.414837623847269,0.001,504.916496300114,0.0702016818399174,128.038344110858,0.878043197284922,8.35677575877632,668.542060702106,1.88564914232324
29,15,4398.93857406946,0.000723211319284411,0.41130052978765,0.001,499.867331337113,0.0694996650215183,128.678535831413,0.880238305278134,8.35677575877632,668.542060702106,1.9799315994394
29,16,4713.94087062884,0.000776827375880833,0.407772278463181,0.001,494.868658023742,0.0688046683713031,129.32192851057,0.882438901041329,8.35677575877632,668.542060702106,2.07892817941137
29,17,5031.27178406694,0.000830711512760237,0.404252847767023,0.001,489.919971443504,0.0681166216875901,129.968538153123,0.884644998293932,8.35677575877632,668.542060702106,2.18287458838194
29,18,5350.91545447654,0.000884865070324039,0.400742215647606,0.001,485.020771729069,0.0674354554707142,130.618380843888,0.886856610789667,8.35677575877632,668.542060702106,2.29201831780103
29,19,5672.85409903831,0.000939289395675659,0.397240360108487,0.001,480.170564011778,0.066761100916007,131.271472748108,0.889073752316642,8.35677575877632,668.542060702106,2.40661923369109
29,20,5997.06790741331,0.000993985842654037,0.393747259208216,0.001,475.368858371661,0.0660934899068469,131.927830111848,0.891296436697433,8.35677575877632,668.542060702106,2.52695019537564
30,1,771.287195938044,0,0.095179233621755,0.001,575.724126200465,0.08,120,0.85,8.32695593806933,666.156475045546,1
30,2,1073.19927005216,5e-05,0.0924412855377006,0.001,569.96688493846,0.0792,120.6,0.852125,8.32695593806933,666.156475045546,1.05
30,3,1378.91747670823,0.00010025,0.0897101823238564,0.001,564.267216089076,0.078408,121.203,0.8542553125,8.32695593806933,666.156475045546,1.1025
30,4,1688.57603630588,0.00015075125,0.0869859068680467,0.001,558.624543928185,0.07762392,121.809015,0.85639095078125,8.32695593806933,666.156475045546,1.157625
30,5,2002.32471527931,0.00020150500625,0.0842684421008766,0.001,553.038298488903,0.0768476808,122.418060075,0.858531928158203,8.32695593806933,666.156475045546,1.21550625
30,6,2320.33140487233,0.00025251253128125,0.0815577709956244,0.001,547.507915504014,0.076079203992,123.030150375375,0.860678257978598,8.32695593806933,666.156475045546,1.2762815625
30,7,2642.78521824317,0.000303775093937656,0.0788538765681354,0.001,542.032836348974,0.07531841195208,123.645301127252,0.862829953623545,8.32695593806933,666.156475045546,1.340095640625
30,8,2969.90023016847,0.000355293969407344,0.076156741876715,0.001,536.612507985484,0.0745652278325592,124.263527632888,0.864987028507604,8.32695593806933,666.156475045546,1.40710042265625
30,9,3301.92001875076,0.000407070439254381,0.0734663500220233,0.001,531.246382905629,0.0738195755542336,124.884845271052,0.867149496078872,8.32695593806933,666.156475045546,1.47745544378906
30,10,3639.12321524412,0.000459105791450653,0.0707826841469682,0.001,525.933919076573,0.0730813797986913,125.509269497408,0.86931736981907,8.32695593806933,666.156475045546,1.55132821597852
30,11,3981.83033079697,0.000511401320407906,0.0681057274366008,0.001,520.674579885807,0.0723505660007044,126.136815844895,0.871490663243617,8.32695593806933,666.156475045546,1.62889462677744
30,12,4330.41221387659,0.000563958327009946,0.0654354631180093,0.001,515.467834086949,0.0716270603406973,126.767499924119,0.873669389901726,8.32695593806933,666.156475045546,1.71033935811631
30,13,4685.30060854961,0.000616778118644995,0.0627718744602142,0.001,510.31315574608,0.0709107897372903,127.40133742374,0.875853563376481,8.32695593806933,666.156475045546,1.79585632602213
30,14,5047.00144512769,0.00066986200923822,0.0601149447740637,0.001,505.210024188619,0.0702016818399174,128.038344110858,0.878043197284922,8.32695593806933,666.156475045546,1.88564914232324
30,15,5416.1117210755,0.000723211319284411,0.0574646574121286,0.001,500.157923946733,0.0694996650215183,128.678535831413,0.880238305278134,8.32695593806933,666.156475045546,1.9799315994394
30,16,5793.341152029,0.000776827375880833,0.0548209957685982,0.001,495.156344707265,0.0688046683713031,129.32192851057,0.882438901041329,8.32695593806933,666.156475045546,2.07892817941137
30,17,6179.54023731043,0.000830711512760237,0.0521839432791767,0.001,490.204781260193,0.0681166216875901,129.968538153123,0.884644998293932,8.32695593806933,666.156475045546,2.18287458838194
30,18,6575.7370652501,0.000884865070324039,0.0495534834209788,0.001,485.302733447591,0.0674354554707142,130.618380843888,0.886856610789667,8.32695593806933,666.156475045546,2.29201831780103
30,19,6983.18619903677,0.000939289395675659,0.0469295997124264,0.001,480.449706113115,0.066761100916007,131.271472748108,0.889073752316642,8.32695593806933,666.156475045546,2.40661923369109
30,20,7403.4345268208,0.000993985842654037,0.0443122757131453,0.001,475.645209051984,0.0660934899068469,131.927830111848,0.891296436697433,8.32695593806933,666.156475045546,2.52695019537564
31,1,399.857984350352,0,0.201048296518158,0.001,575.786466400417,0.08,120,0.85,8.5648067087293,685.184536698344,1
31,2,676.850829032785,5e-05,0.198045675776863,0.001,570.028601736413,0.0792,120.6,0.852125,8.5648067087293,685.184536698344,1.05
31,3,956.29615713472,0.00010025,0.19505056158742,0.001,564.328315719049,0.078408,121.203,0.8542553125,8.5648067087293,685.184536698344,1.1025
31,4,1238.20248859228,0.00015075125,0.192062935183452,0.001,558.685032561858,0.07762392,121.809015,0.85639095078125,8.5648067087293,685.184536698344,1.157625
31,5,1522.57785747121,0.00020150500625,0.189082777845493,0.001,553.09818223624,0.0768476808,122.418060075,0.858531928158203,8.5648067087293,685.184536698344,1.21550625
31,6,1809.42979161074,0.00025251253128125,0.18611007090088,0.001,547.567200413877,0.076079203992,123.030150375375,0.860678257978598,8.5648067087293,685.184536698344,1.2762815625
31,7,2098.76529255075,0.000303775093937656,0.183144795723627,0.001,542.091528409739,0.07531841195208,123.645301127252,0.862829953623545,8.5648067087293,685.184536698344,1.340095640625
31,8,2390.59081592851,0.000355293969407344,0.180186933734318,0.001,536.670613125641,0.0745652278325592,124.263527632888,0.864987028507604,8.5648067087293,685.184536698344,1.40710042265625
31,9,2684.91225256388,0.000407070439254381,0.177236466399983,0.001,531.303906994385,0.0738195755542336,124.884845271052,0.867149496078872,8.5648067087293,685.184536698344,1.47745544378906
31,10,2981.73491049049,0.000459105791450653,0.174293375233983,0.001,525.990867924441,0.0730813797986913,125.509269497408,0.86931736981907,8.5648067087293,685.184536698344,1.55132821597852
31,11,3281.06349823473,0.000511401320407906,0.171357641795898,0.001,520.730959245196,0.0723505660007044,126.136815844895,0.871490663243617,8.5648067087293,685.184536698344,1.62889462677744
