Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
Holtville-CA,32.89668615,-115.4562033,-32.7367842054046,14.0912322592569,2007-09-16
Holtville-CA,32.89668615,-115.4562033,-42.7785402883356,14.4339902521551,2007-10-16
Holtville-CA,32.89668615,-115.4562033,-50.2450662821009,14.9666494299688,2007-11-16
Holtville-CA,32.89668615,-115.4562033,-26.3912153009422,14.2571418973614,2007-12-16
Holtville-CA,32.89668615,-115.4562033,-3.60542265919999,14.1782637360708,2008-01-16
Holtville-CA,32.89668615,-115.4562033,21.2196473729892,15.3169597109078,2008-02-15
Holtville-CA,32.89668615,-115.4562033,27.9696270535387,14.4198237445822,2008-03-16
Holtville-CA,32.89668615,-115.4562033,14.1606944908176,15.57458188432,2008-04-16
Holtville-CA,32.89668615,-115.4562033,-11.6151570947616,14.8071971264561,2008-05-16
Holtville-CA,32.89668615,-115.4562033,-22.7892790339745,14.3855352725998,2008-06-16
Holtville-CA,32.89668615,-115.4562033,-11.0001626794308,14.7793095012611,2008-07-16
Holtville-CA,32.89668615,-115.4562033,-15.8938838671306,14.5796162865756,2008-08-16
Holtville-CA,32.89668615,-115.4562033,-23.5182805117856,14.6038185173994,2008-09-16
Holtville-CA,32.89668615,-115.4562033,-39.3270096187676,14.259820904938,2008-10-16
Holtville-CA,32.89668615,-115.4562033,-41.5547992509327,15.2196070313562,2008-11-16
Holtville-CA,32.89668615,-115.4562033,-22.4426869863803,14.883301300724,2008-12-16
Holtville-CA,32.89668615,-115.4562033,-5.22095948934177,14.6739424478767,2009-01-16
Holtville-CA,32.89668615,-115.4562033,5.84711720727241,14.9991136393935,2009-02-15
Holtville-CA,32.89668615,-115.4562033,-11.57282417536,14.8227360363693,2009-03-16
Holtville-CA,32.89668615,-115.4562033,-22.3848854957265,13.5466404987385,2009-04-16
Holtville-CA,32.89668615,-115.4562033,-25.4203181312612,13.2638449119105,2009-05-16
Holtville-CA,32.89668615,-115.4562033,-36.3117315296513,13.1703521721455,2009-06-16
Holtville-CA,32.89668615,-115.4562033,-45.5412097756347,14.0914265291036,2009-07-16
Holtville-CA,32.89668615,-115.4562033,-58.6533986214524,13.3292449378777,2009-08-16
Holtville-CA,32.89668615,-115.4562033,-60.4096681472171,12.8459708651804,2009-09-16
Holtville-CA,32.89668615,-115.4562033,-67.8109472457073,13.3139023137131,2009-10-16
Holtville-CA,32.89668615,-115.4562033,-69.7706919977946,13.3244654541182,2009-11-16
Holtville-CA,32.89668615,-115.4562033,-32.4657139682947,13.5608496301383,2009-12-16
Holtville-CA,32.89668615,-115.4562033,-26.2224690097174,13.7064552827153,2010-01-16
Holtville-CA,32.89668615,-115.4562033,18.4222420457742,14.1868948395208,2010-02-15
Holtville-CA,32.89668615,-115.4562033,21.4247677516829,15.1253509839589,2010-03-16
Holtville-CA,32.89668615,-115.4562033,12.799536533651,13.1140916744132,2010-04-16
Holtville-CA,32.89668615,-115.4562033,2.00936029383045,13.0342856495737,2010-05-16
Holtville-CA,32.89668615,-115.4562033,-9.06039583751653,15.5709372814402,2010-06-16
Holtville-CA,32.89668615,-115.4562033,-30.5003646208359,13.3500543279141,2010-07-16
Holtville-CA,32.89668615,-115.4562033,-26.0685587319935,12.7870184869772,2010-08-16
Holtville-CA,32.89668615,-115.4562033,-45.2582274612352,13.6542099146556,2010-09-16
Holtville-CA,32.89668615,-115.4562033,-36.3607667628618,15.0582892036795,2010-10-16
Holtville-CA,32.89668615,-115.4562033,-27.6644394938361,16.1875858768375,2010-11-16
Holtville-CA,32.89668615,-115.4562033,-2.32812781560928,17.4864511708083,2010-12-14
Holtville-CA,32.89668615,-115.4562033,21.5825616550648,20.9791527864157,2011-02-18
Holtville-CA,32.89668615,-115.4562033,47.5208055097417,20.1894803150941,2011-03-16
Holtville-CA,32.89668615,-115.4562033,43.0109049184567,18.3203105552007,2011-04-16
Holtville-CA,32.89668615,-115.4562033,26.6701449464247,16.5019583334389,2011-05-16
Holtville-CA,32.89668615,-115.4562033,-0.183692723269795,17.1624099310848,2011-07-18
Holtville-CA,32.89668615,-115.4562033,1.89731743988505,15.5563082197878,2011-08-16
Holtville-CA,32.89668615,-115.4562033,0.97564627123925,14.7939846061683,2011-09-16
Holtville-CA,32.89668615,-115.4562033,-5.78214479666822,14.0996582039769,2011-10-16
Holtville-CA,32.89668615,-115.4562033,-6.0660647510027,14.314335459897,2011-11-01
Holtville-CA,32.89668615,-115.4562033,2.58026751821207,13.8166352211751,2012-01-01
Holtville-CA,32.89668615,-115.4562033,1.19373742285293,13.1189311159182,2012-01-16
Holtville-CA,32.89668615,-115.4562033,1.70957933055332,14.027829628539,2012-02-15
Holtville-CA,32.89668615,-115.4562033,5.8195376315339,12.9349219775006,2012-03-16
Holtville-CA,32.89668615,-115.4562033,2.26325651367122,15.6087553774672,2012-04-04
Holtville-CA,32.89668615,-115.4562033,-35.8497936347921,14.2344419532619,2012-06-16
Holtville-CA,32.89668615,-115.4562033,-46.4486459011401,13.7053864167644,2012-07-16
Holtville-CA,32.89668615,-115.4562033,-40.9728859014515,13.4593964630143,2012-08-16
Holtville-CA,32.89668615,-115.4562033,-48.8705962279105,15.3072861062761,2012-09-13
Holtville-CA,32.89668615,-115.4562033,-59.7138737970768,15.4161317225712,2012-11-18
